timestamp,latitude,longitude,speed,heading
2019-03-30T09:50,-61.25662,-52.03536,3.799,199.9
2019-03-30T10:00,-61.26601,-52.04189,3.563,198.5
2019-03-30T10:10,-61.2761,-52.04957,3.869,200.1
2019-03-30T10:20,-61.28742,-52.06031,4.478,204.5
2019-03-30T10:30,-61.29904,-52.0744,4.843,210.2
2019-03-30T10:40,-61.30998,-52.08667,4.475,208.3
2019-03-30T10:50,-61.32025,-52.09934,4.297,210.6
2019-03-30T11:00,-61.33123,-52.11351,4.648,211.8
2019-03-30T11:10,-61.33737,-52.12821,3.368,228.9
2019-03-30T11:20,-61.34463,-52.09293,6.629,113.2
2019-03-30T11:30,-61.34856,-52.03988,9.267,98.8
2019-03-30T11:40,-61.34783,-51.98082,10.2,88.6
2019-03-30T11:50,-61.34772,-51.9217,10.205,89.8
2019-03-30T12:00,-61.3477,-51.86247,10.227,90.0
2019-03-30T12:10,-61.36083,-51.81366,9.66,119.3
2019-03-30T12:20,-61.37931,-51.7706,9.971,131.9
2019-03-30T12:30,-61.39558,-51.73791,8.13,136.1
2019-03-30T12:40,-61.41352,-51.71533,7.542,148.9
2019-03-30T12:50,-61.43335,-51.68084,9.288,140.3
2019-03-30T13:00,-61.44905,-51.63295,9.994,124.4
2019-03-30T13:10,-61.46417,-51.58201,10.316,121.9
2019-03-30T13:20,-61.47935,-51.53352,9.97,123.3
2019-03-30T13:30,-61.49188,-51.48022,10.214,116.3
2019-03-30T13:40,-61.50315,-51.42595,10.168,113.5
2019-03-30T13:50,-61.48989,-51.37799,9.521,59.9
2019-03-30T14:00,-61.46971,-51.33461,10.412,45.8
2019-03-30T14:10,-61.45462,-51.29683,8.471,50.1
2019-03-30T14:20,-61.44306,-51.25866,7.776,57.7
2019-03-30T14:30,-61.43151,-51.22214,7.538,56.5
2019-03-30T14:40,-61.42026,-51.18547,7.502,57.3
2019-03-30T14:50,-61.40914,-51.14696,7.749,58.9
2019-03-30T15:00,-61.39742,-51.10903,7.779,57.2
2019-03-30T15:10,-61.38714,-51.07044,7.613,60.9
2019-03-30T15:20,-61.37597,-51.03234,7.706,58.5
2019-03-30T15:30,-61.36497,-50.99453,7.629,58.8
2019-03-30T15:40,-61.35375,-50.9561,7.766,58.7
2019-03-30T15:50,-61.34188,-50.91958,7.616,55.9
2019-03-30T16:00,-61.33069,-50.88201,7.639,58.2
2019-03-30T16:10,-61.31929,-50.84307,7.879,58.6
2019-03-30T16:20,-61.30853,-50.80315,7.914,60.7
2019-03-30T16:30,-61.29772,-50.76617,7.484,58.7
2019-03-30T16:40,-61.28672,-50.73027,7.364,57.5
2019-03-30T16:50,-61.27565,-50.69449,7.364,57.2
2019-03-30T17:00,-61.26435,-50.65779,7.542,57.4
2019-03-30T17:10,-61.25285,-50.62151,7.524,56.6
2019-03-30T17:20,-61.24139,-50.58524,7.516,56.7
2019-03-30T17:30,-61.22981,-50.5489,7.55,56.5
2019-03-30T17:40,-61.21819,-50.5114,7.731,57.2
2019-03-30T17:50,-61.20683,-50.47433,7.618,57.6
2019-03-30T18:00,-61.19542,-50.43756,7.588,57.2
2019-03-30T18:10,-61.18396,-50.40061,7.623,57.2
2019-03-30T18:20,-61.17108,-50.36457,7.788,53.5
2019-03-30T18:30,-61.153,-50.35032,6.962,20.8
2019-03-30T18:40,-61.14254,-50.37706,5.98,309.0
2019-03-30T18:50,-61.14039,-50.40913,5.627,277.9
2019-03-30T19:00,-61.14161,-50.44133,5.613,265.5
2019-03-30T19:10,-61.14884,-50.47226,5.972,244.1
2019-03-30T19:20,-61.15763,-50.50247,6.129,238.9
2019-03-30T19:30,-61.16717,-50.53281,6.29,236.9
2019-03-30T19:40,-61.1799,-50.58273,9.802,242.1
2019-03-30T19:50,-61.18948,-50.63722,10.066,249.9
2019-03-30T20:00,-61.20115,-50.68657,9.537,243.8
2019-03-30T20:10,-61.21654,-50.73584,10.182,237.0
2019-03-30T20:20,-61.22968,-50.78897,10.353,242.8
2019-03-30T20:30,-61.2432,-50.84248,10.472,242.3
2019-03-30T20:40,-61.26272,-50.88796,10.555,228.2
2019-03-30T20:50,-61.27879,-50.93756,10.352,236.0
2019-03-30T21:00,-61.29615,-50.98622,10.484,233.4
2019-03-30T21:10,-61.31291,-51.03645,10.576,235.2
2019-03-30T21:20,-61.32897,-51.08689,10.459,236.4
2019-03-30T21:30,-61.34491,-51.13854,10.606,237.2
2019-03-30T21:40,-61.36315,-51.18931,10.951,233.1
2019-03-30T21:50,-61.35472,-51.21256,5.032,307.1
2019-03-30T22:00,-61.32841,-51.17422,11.559,35.0
2019-03-30T22:10,-61.30206,-51.13742,11.421,33.9
2019-03-30T22:20,-61.2751,-51.10191,11.487,32.3
2019-03-30T22:30,-61.25288,-51.05405,11.516,46.0
2019-03-30T22:40,-61.23799,-50.99638,11.338,61.8
2019-03-30T22:50,-61.22339,-50.93902,11.244,62.2
2019-03-30T23:00,-61.20548,-50.88428,11.475,55.8
2019-03-30T23:10,-61.19181,-50.83505,9.855,60.1
2019-03-30T23:20,-61.18764,-50.78534,8.757,80.1
2019-03-30T23:30,-61.18512,-50.73018,9.614,84.6
2019-03-30T23:40,-61.16573,-50.71313,7.585,23.0
2019-03-30T23:50,-61.14833,-50.74402,8.248,319.4
2019-03-31T00:00,-61.15255,-50.8023,10.237,261.4
2019-03-31T00:10,-61.15759,-50.85797,9.839,259.3
2019-03-31T00:20,-61.17377,-50.90655,10.251,235.4
2019-03-31T00:30,-61.18823,-50.94919,9.049,234.8
2019-03-31T00:40,-61.19853,-50.98342,7.002,238.0
2019-03-31T00:50,-61.1881,-50.98407,3.757,358.3
2019-03-31T01:00,-61.1888,-50.98549,0.353,224.3
2019-03-31T01:10,-61.19017,-50.98389,0.564,150.5
2019-03-31T01:20,-61.1914,-50.98495,0.479,202.5
2019-03-31T01:30,-61.19217,-50.98861,0.693,246.1
2019-03-31T01:40,-61.19298,-50.99344,0.887,250.9
2019-03-31T01:50,-61.19392,-50.99825,0.9,247.9
2019-03-31T02:00,-61.19505,-51.00194,0.758,237.7
2019-03-31T02:10,-61.19621,-51.00584,0.796,238.1
2019-03-31T02:20,-61.1964,-51.00873,0.506,262.3
2019-03-31T02:30,-61.19689,-51.01201,0.595,252.7
2019-03-31T02:40,-61.19749,-51.0126,0.238,205.4
2019-03-31T02:50,-61.19793,-51.01304,0.175,205.8
2019-03-31T03:00,-61.19862,-51.01268,0.257,166.3
2019-03-31T03:10,-61.1984,-51.01306,0.103,321.3
2019-03-31T03:20,-61.19918,-51.01394,0.32,208.5
2019-03-31T03:30,-61.19954,-51.01464,0.179,222.8
2019-03-31T03:40,-61.19607,-51.00848,1.646,40.5
2019-03-31T03:50,-61.19593,-51.00655,0.338,81.7
2019-03-31T04:00,-61.19675,-51.0067,0.297,184.9
2019-03-31T04:10,-61.19756,-51.0046,0.466,128.7
2019-03-31T04:20,-61.19758,-51.00198,0.454,90.9
2019-03-31T04:30,-61.19755,-51.00215,0.03,289.4
2019-03-31T04:40,-61.19717,-51.00497,0.509,285.8
2019-03-31T04:50,-61.19612,-51.00725,0.548,313.8
2019-03-31T05:00,-61.19629,-51.00791,0.13,242.3
2019-03-31T05:10,-61.19711,-51.00864,0.322,202.9
2019-03-31T05:20,-61.19649,-51.01179,0.59,292.2
2019-03-31T05:30,-61.19693,-51.01256,0.208,220.0
2019-03-31T05:40,-61.19756,-51.01288,0.231,193.8
2019-03-31T05:50,-61.19854,-51.01353,0.37,197.7
2019-03-31T06:00,-61.1998,-51.01396,0.459,189.4
2019-03-31T06:10,-61.20027,-51.01476,0.22,219.3
2019-03-31T06:20,-61.20066,-51.01489,0.143,188.9
2019-03-31T06:30,-61.20149,-51.01868,0.722,245.6
2019-03-31T06:40,-61.20237,-51.02364,0.917,249.8
2019-03-31T06:50,-61.20353,-51.02766,0.813,239.0
2019-03-31T07:00,-61.20508,-51.03181,0.911,232.2
2019-03-31T07:10,-61.2056,-51.03337,0.33,235.2
2019-03-31T07:20,-61.20623,-51.0354,0.416,237.4
2019-03-31T07:30,-61.20601,-51.03657,0.219,290.8
2019-03-31T07:40,-61.20647,-51.03917,0.481,249.7
2019-03-31T07:50,-61.20709,-51.04138,0.443,239.9
2019-03-31T08:00,-61.20753,-51.04434,0.536,252.9
2019-03-31T08:10,-61.20805,-51.04737,0.558,250.3
2019-03-31T08:20,-61.20871,-51.04897,0.364,229.6
2019-03-31T08:30,-61.20883,-51.04927,0.068,230.8
2019-03-31T08:40,-61.20836,-51.04551,0.674,75.6
2019-03-31T08:50,-61.20834,-51.0489,0.588,270.7
2019-03-31T09:00,-61.20792,-51.05242,0.628,283.9
2019-03-31T09:10,-61.20782,-51.04838,0.701,87.1
2019-03-31T09:20,-61.20744,-51.04084,1.315,84.0
2019-03-31T09:30,-61.20529,-51.02955,2.105,68.4
2019-03-31T09:40,-61.20288,-50.99784,5.568,81.1
2019-03-31T09:50,-61.20403,-51.00709,1.657,255.6
2019-03-31T10:00,-61.2041,-51.00487,0.387,93.7
2019-03-31T10:10,-61.20342,-51.00229,0.509,61.2
2019-03-31T10:20,-61.2031,-51.00412,0.336,289.5
2019-03-31T10:30,-61.20314,-51.00653,0.419,268.1
2019-03-31T10:40,-61.20314,-51.0092,0.464,270.1
2019-03-31T10:50,-61.20279,-51.01324,0.712,280.3
2019-03-31T11:00,-61.20313,-51.01669,0.611,258.5
2019-03-31T11:10,-61.20383,-51.02074,0.746,250.0
2019-03-31T11:20,-61.2044,-51.02443,0.672,252.2
2019-03-31T11:30,-61.20433,-51.02748,0.53,272.8
2019-03-31T11:40,-61.20394,-51.03016,0.486,287.0
2019-03-31T11:50,-61.2036,-51.03484,0.82,278.5
2019-03-31T12:00,-61.20323,-51.03893,0.721,280.6
2019-03-31T12:10,-61.20267,-51.04314,0.758,285.5
2019-03-31T12:20,-61.20251,-51.04716,0.7,274.9
2019-03-31T12:30,-61.20218,-51.05132,0.731,279.3
2019-03-31T12:40,-61.20146,-51.05525,0.73,290.9
2019-03-31T12:50,-61.20123,-51.05935,0.716,276.4
2019-03-31T13:00,-61.20028,-51.06453,0.962,290.9
2019-03-31T13:10,-61.20037,-51.06551,0.173,259.6
2019-03-31T13:20,-61.20079,-51.07014,0.816,259.3
2019-03-31T13:30,-61.20175,-51.07324,0.64,237.3
2019-03-31T13:40,-61.20195,-51.07635,0.544,262.2
2019-03-31T13:50,-61.20151,-51.07845,0.397,293.5
2019-03-31T14:00,-61.19928,-51.07929,0.816,349.7
2019-03-31T14:10,-61.19646,-51.07919,1.017,0.9
2019-03-31T14:20,-61.19562,-51.08069,0.399,319.2
2019-03-31T14:30,-61.19411,-51.08525,0.958,304.5
2019-03-31T14:40,-61.19352,-51.08705,0.379,304.2
2019-03-31T14:50,-61.19195,-51.09061,0.837,312.5
2019-03-31T15:00,-61.1908,-51.09349,0.649,309.8
2019-03-31T15:10,-61.19121,-51.09508,0.314,241.8
2019-03-31T15:20,-61.19284,-51.0943,0.602,167.0
2019-03-31T15:30,-61.19316,-51.09554,0.244,241.7
2019-03-31T15:40,-61.19103,-51.09705,0.811,341.2
2019-03-31T15:50,-61.1722,-51.10268,6.849,351.8
2019-03-31T16:00,-61.15613,-51.11886,6.432,334.1
2019-03-31T16:10,-61.15283,-51.16766,8.558,278.0
2019-03-31T16:20,-61.14556,-51.21094,7.962,289.2
2019-03-31T16:30,-61.13797,-51.25295,7.796,290.5
2019-03-31T16:40,-61.13027,-51.29687,8.121,289.9
2019-03-31T16:50,-61.12263,-51.34122,8.188,289.6
2019-03-31T17:00,-61.11492,-51.38486,8.079,290.1
2019-03-31T17:10,-61.10903,-51.43265,8.581,284.3
2019-03-31T17:20,-61.10372,-51.47583,7.751,284.2
2019-03-31T17:30,-61.0984,-51.52047,8.0,283.8
2019-03-31T17:40,-61.09272,-51.56542,8.086,284.6
2019-03-31T17:50,-61.08683,-51.61283,8.521,284.4
2019-03-31T18:00,-61.081,-51.65897,8.302,284.6
2019-03-31T18:10,-61.07574,-51.70298,7.894,283.9
2019-03-31T18:20,-61.07688,-51.74757,7.775,267.0
2019-03-31T18:30,-61.07847,-51.77188,4.273,262.3
2019-03-31T18:40,-61.07823,-51.77415,0.404,282.5
2019-03-31T18:50,-61.0776,-51.77418,0.228,358.7
2019-03-31T19:00,-61.0757,-51.77831,0.991,313.5
2019-03-31T19:10,-61.07587,-51.77614,0.382,98.7
2019-03-31T19:20,-61.07624,-51.77458,0.305,116.5
2019-03-31T19:30,-61.07595,-51.77214,0.437,76.1
2019-03-31T19:40,-61.07575,-51.77203,0.076,14.6
2019-03-31T19:50,-61.07673,-51.76991,0.511,133.8
2019-03-31T20:00,-61.07786,-51.76779,0.549,137.7
2019-03-31T20:10,-61.07795,-51.76962,0.321,264.2
2019-03-31T20:20,-61.07745,-51.77374,0.739,284.0
2019-03-31T20:30,-61.07731,-51.77668,0.514,275.7
2019-03-31T20:40,-61.07746,-51.77792,0.223,255.6
2019-03-31T20:50,-61.07748,-51.7793,0.241,268.4
2019-03-31T21:00,-61.07609,-51.78466,1.059,298.1
2019-03-31T21:10,-61.0598,-51.75474,7.848,41.6
2019-03-31T21:20,-61.05154,-51.70771,8.718,70.1
2019-03-31T21:30,-61.05203,-51.65246,9.63,91.1
2019-03-31T21:40,-61.05297,-51.59883,9.353,92.1
2019-03-31T21:50,-61.05316,-51.54369,9.609,90.4
2019-03-31T22:00,-61.0534,-51.48917,9.501,90.5
2019-03-31T22:10,-61.05395,-51.43241,9.894,91.2
2019-03-31T22:20,-61.05428,-51.37453,10.085,90.7
2019-03-31T22:30,-61.0549,-51.31746,9.948,91.3
2019-03-31T22:40,-61.05539,-51.26056,9.917,91.0
2019-03-31T22:50,-61.05593,-51.20266,10.09,91.1
2019-03-31T23:00,-61.05646,-51.14605,9.867,91.1
2019-03-31T23:10,-61.05664,-51.09048,9.683,90.4
2019-03-31T23:20,-61.05722,-51.03479,9.705,91.3
2019-03-31T23:30,-61.05761,-50.98036,9.484,90.9
2019-03-31T23:40,-61.05812,-50.92805,9.118,91.2
2019-03-31T23:50,-61.05853,-50.87416,9.389,90.9
2019-04-01T00:00,-61.05602,-50.81714,9.977,84.8
2019-04-01T00:10,-61.0402,-50.77321,9.542,53.4
2019-04-01T00:20,-61.02457,-50.72979,9.433,53.4
2019-04-01T00:30,-61.00894,-50.68497,9.635,54.3
2019-04-01T00:40,-60.99215,-50.63903,10.043,53.0
2019-04-01T00:50,-60.97569,-50.59279,10.016,53.8
2019-04-01T01:00,-60.95884,-50.54597,10.187,53.5
2019-04-01T01:10,-60.94009,-50.50495,9.848,46.8
2019-04-01T01:20,-60.91543,-50.48114,9.806,25.1
2019-04-01T01:30,-60.89057,-50.45568,10.0,26.5
2019-04-01T01:40,-60.86856,-50.42202,9.879,36.7
2019-04-01T01:50,-60.84634,-50.3873,10.053,37.3
2019-04-01T02:00,-60.82711,-50.35772,8.653,36.9
2019-04-01T02:10,-60.81205,-50.3278,7.548,44.1
2019-04-01T02:20,-60.79971,-50.29309,7.544,53.9
2019-04-01T02:30,-60.78857,-50.25752,7.425,57.3
2019-04-01T02:40,-60.79778,-50.22451,6.679,119.8
2019-04-01T02:50,-60.81625,-50.19047,8.943,138.1
2019-04-01T03:00,-60.8356,-50.15993,8.791,142.4
2019-04-01T03:10,-60.84569,-50.14057,4.973,136.9
2019-04-01T03:20,-60.84669,-50.13098,1.72,102.1
2019-04-01T03:30,-60.84607,-50.13186,0.271,325.0
2019-04-01T03:40,-60.8458,-50.13452,0.475,281.8
2019-04-01T03:50,-60.84593,-50.13441,0.047,157.5
2019-04-01T04:00,-60.84556,-50.13303,0.276,61.3
2019-04-01T04:10,-60.84542,-50.13383,0.147,289.4
2019-04-01T04:20,-60.84539,-50.13358,0.045,75.7
2019-04-01T04:30,-60.84498,-50.13476,0.255,305.5
2019-04-01T04:40,-60.84495,-50.13584,0.19,273.5
2019-04-01T04:50,-60.845,-50.13669,0.151,262.5
2019-04-01T05:00,-60.8447,-50.1369,0.117,341.4
2019-04-01T05:10,-60.83019,-50.1297,5.374,13.6
2019-04-01T05:20,-60.80691,-50.11792,8.634,13.9
2019-04-01T05:30,-60.78093,-50.10659,9.563,12.0
2019-04-01T05:40,-60.77676,-50.06495,7.471,78.4
2019-04-01T05:50,-60.77643,-50.01342,9.059,89.3
2019-04-01T06:00,-60.77616,-49.96183,9.069,89.4
2019-04-01T06:10,-60.77578,-49.91067,8.995,89.2
2019-04-01T06:20,-60.78757,-49.87588,7.443,124.8
2019-04-01T06:30,-60.81193,-49.85679,9.391,159.1
2019-04-01T06:40,-60.83636,-49.83942,9.311,160.9
2019-04-01T06:50,-60.84613,-49.83422,3.634,165.5
2019-04-01T07:00,-60.83726,-49.84473,3.687,330.0
2019-04-01T07:10,-60.83877,-49.84331,0.598,155.5
2019-04-01T07:20,-60.83945,-49.84071,0.517,117.9
2019-04-01T07:30,-60.83974,-49.8413,0.147,224.8
2019-04-01T07:40,-60.83912,-49.84015,0.301,42.0
2019-04-01T07:50,-60.83895,-49.83762,0.447,82.3
2019-04-01T08:00,-60.8378,-49.83658,0.453,23.8
2019-04-01T08:10,-60.83944,-49.83517,0.643,157.3
2019-04-01T08:20,-60.83933,-49.83549,0.071,306.8
2019-04-01T08:30,-60.83944,-49.83446,0.185,102.6
2019-04-01T08:40,-60.8398,-49.83369,0.188,134.0
2019-04-01T08:50,-60.83995,-49.83258,0.203,105.1
2019-04-01T09:00,-60.83991,-49.83285,0.05,286.6
2019-04-01T09:10,-60.84032,-49.83409,0.263,235.4
2019-04-01T09:20,-60.84116,-49.8354,0.381,217.3
2019-04-01T09:30,-60.8481,-49.82477,3.117,143.3
2019-04-01T09:40,-60.84913,-49.77134,9.379,92.3
2019-04-01T09:50,-60.85066,-49.71551,9.807,93.3
2019-04-01T10:00,-60.85276,-49.65927,9.891,94.4
2019-04-01T10:10,-60.85226,-49.65551,0.683,74.7
2019-04-01T10:20,-60.85189,-49.66,0.798,279.7
2019-04-01T10:30,-60.85204,-49.65978,0.066,145.3
2019-04-01T10:40,-60.85233,-49.65827,0.287,112.1
2019-04-01T10:50,-60.85268,-49.65664,0.311,113.6
2019-04-01T11:00,-60.85285,-49.65481,0.327,100.5
2019-04-01T11:10,-60.85271,-49.65407,0.14,69.2
2019-04-01T11:20,-60.85232,-49.65496,0.211,312.0
2019-04-01T11:30,-60.85232,-49.65482,0.025,95.7
2019-04-01T11:40,-60.85224,-49.65454,0.058,58.2
2019-04-01T11:50,-60.85245,-49.65505,0.119,229.0
2019-04-01T12:00,-60.85234,-49.65546,0.084,300.8
2019-04-01T12:10,-60.85297,-49.65328,0.445,121.0
2019-04-01T12:20,-60.85275,-49.65371,0.109,317.3
