timestamp,latitude,longitude,speed,heading
2009-12-05T07:09:00,-67.725,-68.151,23.0,5.0
2009-12-05T07:12:00,-67.72,-68.14099,23.0,5.0
2009-12-05T07:14:00,-67.716,-68.134,22.0,5.0
2009-12-05T07:16:00,-67.713,-68.12799,22.0,5.0
2009-12-05T07:19:00,-67.707,-68.11801,22.0,5.0
2009-12-05T07:21:00,-67.703,-68.112,21.0,5.0
2009-12-05T07:24:00,-67.698,-68.10199,21.0,5.0
2009-12-05T07:26:00,-67.694,-68.09601,21.0,5.0
2009-12-05T07:29:00,-67.689,-68.08701,20.0,5.0
2009-12-05T07:31:00,-67.685,-68.08099,20.0,5.0
2009-12-05T07:34:00,-67.679,-68.07101,19.0,5.0
2009-12-05T07:36:00,-67.675,-68.065,19.0,5.0
2009-12-05T07:39:00,-67.67,-68.056,19.0,5.0
2009-12-05T07:41:00,-67.666,-68.04999,19.0,5.0
2009-12-05T07:44:00,-67.66,-68.04199,18.0,5.0
2009-12-05T07:46:00,-67.656,-68.03699,18.0,5.0
2009-12-05T07:49:00,-67.65,-68.03,18.0,5.0
2009-12-05T07:51:00,-67.645,-68.02701,18.0,5.0
2009-12-05T07:54:00,-67.64,-68.026,18.0,5.0
2009-12-05T07:56:00,-67.636,-68.02701,17.0,5.0
2009-12-05T07:59:00,-67.63,-68.03699,17.0,5.0
2009-12-05T08:01:00,-67.627,-68.04599,18.0,5.0
2009-12-05T08:04:00,-67.623,-68.05801,18.0,5.0
2009-12-05T08:06:00,-67.62,-68.06699,18.0,5.0
2009-12-05T08:09:00,-67.616,-68.07901,18.0,5.0
2009-12-05T08:45:00,-67.585,-68.133,17.0,5.0
2009-12-05T08:47:00,-67.585,-68.133,17.0,5.0
2009-12-05T08:50:00,-67.586,-68.134,17.0,5.0
2009-12-05T08:52:00,-67.586,-68.13501,17.0,5.0
2009-12-05T08:55:00,-67.586,-68.13501,17.0,5.0
2009-12-05T08:57:00,-67.587,-68.13599,17.0,5.0
2009-12-05T09:00:00,-67.586,-68.13699,17.0,5.0
2009-12-05T09:02:00,-67.586,-68.138,17.0,5.0
2009-12-05T09:04:00,-67.587,-68.138,17.0,5.0
2009-12-05T09:07:00,-67.586,-68.13901,17.0,5.0
2009-12-05T09:09:00,-67.586,-68.13901,17.0,5.0
2009-12-05T09:12:00,-67.586,-68.138,17.0,5.0
2009-12-05T09:14:00,-67.586,-68.13699,17.0,5.0
2009-12-05T09:17:00,-67.586,-68.13699,17.0,5.0
2009-12-05T09:19:00,-67.583,-68.13699,17.0,5.0
2009-12-05T09:22:00,-67.581,-68.13599,17.0,5.0
2009-12-05T09:24:00,-67.58,-68.13501,17.0,5.0
2009-12-05T09:27:00,-67.577,-68.133,17.0,5.0
2009-12-05T09:29:00,-67.576,-68.13199,17.0,5.0
2009-12-05T09:32:00,-67.574,-68.13199,17.0,5.0
2009-12-05T09:34:00,-67.573,-68.13101,17.0,5.0
2009-12-05T09:37:00,-67.573,-68.13,17.0,5.0
2009-12-05T09:39:00,-67.572,-68.13,17.0,5.0
2009-12-05T09:42:00,-67.572,-68.13,17.0,5.0
2009-12-05T09:44:00,-67.572,-68.13,17.0,5.0
2009-12-05T09:47:00,-67.572,-68.13,17.0,5.0
2009-12-05T09:49:00,-67.572,-68.13,17.0,5.0
2009-12-05T09:52:00,-67.572,-68.13,17.0,5.0
2009-12-05T09:54:00,-67.572,-68.13,17.0,5.0
2009-12-05T09:57:00,-67.572,-68.13,17.0,5.0
2009-12-05T10:33:00,-67.572,-68.13,17.0,5.0
2009-12-05T10:35:00,-67.572,-68.13,17.0,5.0
2009-12-05T10:38:00,-67.572,-68.13,17.0,5.0
2009-12-05T10:40:00,-67.572,-68.13,17.0,5.0
2009-12-05T10:43:00,-67.572,-68.13,17.0,5.0
2009-12-05T10:45:00,-67.572,-68.13,17.0,5.0
2009-12-05T10:48:00,-67.572,-68.13,17.0,5.0
2009-12-05T10:50:00,-67.572,-68.13,17.0,5.0
2009-12-05T10:52:00,-67.572,-68.13,17.0,5.0
2009-12-05T10:55:00,-67.572,-68.13,17.0,5.0
2009-12-05T10:57:00,-67.572,-68.13,17.0,5.0
2009-12-05T11:00:00,-67.572,-68.13,17.0,5.0
2009-12-05T11:02:00,-67.572,-68.13,17.0,5.0
2009-12-05T11:05:00,-67.572,-68.13,17.0,5.0
2009-12-05T11:07:00,-67.572,-68.13,17.0,5.0
2009-12-05T11:10:00,-67.572,-68.13,17.0,5.0
2009-12-05T11:12:00,-67.572,-68.13,17.0,5.0
2009-12-05T11:15:00,-67.572,-68.13,17.0,5.0
2009-12-05T11:17:00,-67.572,-68.13,17.0,5.0
2009-12-05T11:20:00,-67.572,-68.13,17.0,5.0
2009-12-05T11:22:00,-67.572,-68.13,17.0,5.0
2009-12-05T11:25:00,-67.572,-68.13,17.0,5.0
2009-12-05T11:27:00,-67.572,-68.13,17.0,5.0
2009-12-05T11:30:00,-67.572,-68.13,17.0,5.0
2009-12-05T11:32:00,-67.572,-68.13,17.0,5.0
2009-12-05T11:35:00,-67.572,-68.13,17.0,5.0
2009-12-05T11:37:00,-67.572,-68.13,17.0,5.0
2009-12-05T11:40:00,-67.572,-68.13,17.0,5.0
2009-12-05T11:42:00,-67.572,-68.13,17.0,5.0
2009-12-05T11:45:00,-67.572,-68.13,17.0,5.0
2009-12-05T12:21:00,-67.572,-68.13,17.0,5.0
2009-12-05T12:23:00,-67.572,-68.13,17.0,5.0
2009-12-05T12:26:00,-67.572,-68.13,17.0,5.0
2009-12-05T12:28:00,-67.572,-68.13,17.0,5.0
2009-12-05T12:31:00,-67.572,-68.13,17.0,5.0
2009-12-05T12:33:00,-67.572,-68.13,17.0,5.0
2009-12-05T12:35:00,-67.572,-68.13,17.0,5.0
2009-12-05T12:38:00,-67.572,-68.13,17.0,5.0
2009-12-05T12:40:00,-67.572,-68.13,17.0,5.0
2009-12-05T12:43:00,-67.572,-68.13,17.0,5.0
2009-12-05T12:45:00,-67.572,-68.13,17.0,5.0
2009-12-05T12:48:00,-67.572,-68.13,17.0,5.0
2009-12-05T12:50:00,-67.572,-68.13,17.0,5.0
2009-12-05T12:53:00,-67.572,-68.13,17.0,5.0
2009-12-05T12:55:00,-67.572,-68.13,17.0,5.0
2009-12-05T12:58:00,-67.572,-68.13,17.0,5.0
2009-12-05T13:00:00,-67.572,-68.13,17.0,5.0
2009-12-05T13:03:00,-67.572,-68.13,17.0,5.0
2009-12-05T13:05:00,-67.572,-68.13,17.0,5.0
2009-12-05T13:08:00,-67.572,-68.13,17.0,5.0
2009-12-05T13:10:00,-67.572,-68.13,17.0,5.0
2009-12-05T13:13:00,-67.572,-68.13,17.0,5.0
2009-12-05T13:15:00,-67.572,-68.13,17.0,5.0
2009-12-05T13:18:00,-67.572,-68.13,17.0,5.0
2009-12-05T13:20:00,-67.572,-68.13,17.0,5.0
2009-12-05T13:23:00,-67.572,-68.13,17.0,5.0
2009-12-05T13:25:00,-67.572,-68.13,17.0,5.0
2009-12-05T13:28:00,-67.572,-68.13,17.0,5.0
2009-12-05T13:30:00,-67.572,-68.13,17.0,5.0
2009-12-05T13:33:00,-67.572,-68.13,17.0,5.0
2009-12-05T14:09:00,-67.572,-68.13,17.0,5.0
2009-12-05T14:11:00,-67.572,-68.13,17.0,5.0
2009-12-05T14:14:00,-67.572,-68.13,17.0,5.0
2009-12-05T14:16:00,-67.572,-68.13,17.0,5.0
2009-12-05T14:19:00,-67.572,-68.13,17.0,5.0
2009-12-05T14:21:00,-67.572,-68.13,17.0,5.0
2009-12-05T14:24:00,-67.572,-68.13,17.0,5.0
2009-12-05T14:26:00,-67.572,-68.13,17.0,5.0
2009-12-05T14:28:00,-67.572,-68.13,17.0,5.0
2009-12-05T14:31:00,-67.572,-68.13,17.0,5.0
2009-12-05T14:33:00,-67.572,-68.13,17.0,5.0
2009-12-05T14:36:00,-67.572,-68.13,17.0,5.0
2009-12-05T14:38:00,-67.572,-68.13,17.0,5.0
2009-12-05T14:41:00,-67.572,-68.13,17.0,5.0
2009-12-05T14:43:00,-67.572,-68.13,17.0,5.0
2009-12-05T14:46:00,-67.572,-68.13,17.0,5.0
2009-12-05T14:48:00,-67.572,-68.13,17.0,5.0
2009-12-05T14:51:00,-67.572,-68.13,17.0,5.0
2009-12-05T14:53:00,-67.572,-68.13,17.0,5.0
2009-12-05T15:03:00,-67.572,-68.13,17.0,5.0
2009-12-05T15:06:00,-67.572,-68.13,17.0,5.0
2009-12-05T15:08:00,-67.572,-68.13,17.0,5.0
2009-12-05T15:11:00,-67.572,-68.13,17.0,5.0
2009-12-05T15:13:00,-67.572,-68.13,17.0,5.0
2009-12-05T15:16:00,-67.574,-68.13699,17.0,5.0
2009-12-05T15:57:00,-67.654,-68.04599,18.0,5.0
2009-12-05T15:59:00,-67.658,-68.05301,18.0,5.0
2009-12-05T16:02:00,-67.664,-68.06299,19.0,5.0
2009-12-05T16:04:00,-67.669,-68.07001,19.0,5.0
2009-12-05T16:07:00,-67.675,-68.07999,20.0,5.0
2009-12-05T16:09:00,-67.679,-68.08701,20.0,5.0
2009-12-05T16:12:00,-67.683,-68.09299,20.0,5.0
2009-12-05T16:14:00,-67.689,-68.104,21.0,5.0
2009-12-05T16:16:00,-67.693,-68.10998,21.0,5.0
2009-12-05T16:19:00,-67.7,-68.11999,21.0,5.0
2009-12-05T16:21:00,-67.704,-68.12701,22.0,5.0
2009-12-05T16:24:00,-67.71,-68.13699,22.0,5.0
2009-12-05T16:26:00,-67.715,-68.143,22.0,5.0
2009-12-05T16:29:00,-67.721,-68.15301,23.0,5.0
2009-12-05T16:31:00,-67.725,-68.159,23.0,5.0
2009-12-05T16:34:00,-67.732,-68.168,24.0,5.0
2009-12-05T16:36:00,-67.735,-68.17599,24.0,5.0
2009-12-05T16:39:00,-67.739,-68.18799,24.0,5.0
2009-12-05T16:41:00,-67.741,-68.19501,24.0,5.0
2009-12-05T16:44:00,-67.745,-68.20801,25.0,5.0
2009-12-05T16:46:00,-67.747,-68.216,25.0,5.0
2009-12-05T16:49:00,-67.75,-68.229,25.0,5.0
2009-12-05T16:51:00,-67.752,-68.237,25.0,5.0
2009-12-05T16:54:00,-67.756,-68.25299,26.0,5.0
2009-12-05T16:56:00,-67.759,-68.26599,26.0,5.0
2009-12-05T16:59:00,-67.763,-68.28699,27.0,5.0
2009-12-05T17:01:00,-67.765,-68.30099,27.0,5.0
2009-12-05T17:04:00,-67.768,-68.323,27.0,5.0
2009-12-05T17:06:00,-67.769,-68.33801,28.0,5.0
2009-12-05T17:09:00,-67.772,-68.35998,28.0,5.0
2009-12-05T17:45:00,-67.805,-68.60699,34.0,5.0
2009-12-05T17:47:00,-67.807,-68.62201,34.0,5.0
2009-12-05T17:50:00,-67.81,-68.643,35.0,5.0
2009-12-05T17:52:00,-67.812,-68.65799,35.0,5.0
2009-12-05T17:55:00,-67.814,-68.67999,35.0,5.0
2009-12-05T17:57:00,-67.816,-68.69501,35.0,5.0
2009-12-05T18:00:00,-67.818,-68.70999,35.0,5.0
2009-12-05T18:02:00,-67.82,-68.73199,36.0,5.0
2009-12-05T18:04:00,-67.821,-68.746,36.0,5.0
2009-12-05T18:07:00,-67.823,-68.768,36.0,5.0
2009-12-05T18:09:00,-67.826,-68.78201,36.0,5.0
2009-12-05T18:12:00,-67.83,-68.80099,37.0,5.0
2009-12-05T18:14:00,-67.833,-68.81399,37.0,5.0
2009-12-05T18:17:00,-67.837,-68.83401,37.0,5.0
2009-12-05T18:19:00,-67.838,-68.84799,38.0,5.0
2009-12-05T18:22:00,-67.841,-68.86899,38.0,5.0
2009-12-05T18:24:00,-67.842,-68.883,38.0,5.0
2009-12-05T18:27:00,-67.844,-68.90399,39.0,5.0
2009-12-05T18:29:00,-67.845,-68.91598,39.0,5.0
2009-12-05T18:32:00,-67.847,-68.92899,39.0,5.0
2009-12-05T18:34:00,-67.848,-68.94199,39.0,5.0
2009-12-05T18:37:00,-67.85,-68.96301,40.0,5.0
2009-12-05T18:39:00,-67.851,-68.978,40.0,5.0
2009-12-05T18:42:00,-67.852,-68.99899,40.0,5.0
2009-12-05T18:44:00,-67.852,-69.013,40.0,5.0
2009-12-05T18:47:00,-67.85,-69.034,40.0,5.0
2009-12-05T18:49:00,-67.848,-69.04599,40.0,5.0
2009-12-05T18:52:00,-67.845,-69.06399,40.0,5.0
2009-12-05T18:54:00,-67.842,-69.074,40.0,5.0
2009-12-05T18:57:00,-67.838,-69.091,40.0,5.0
2009-12-05T19:33:00,-67.796,-69.30099,40.0,5.0
2009-12-05T19:35:00,-67.794,-69.31201,40.0,5.0
2009-12-05T19:38:00,-67.789,-69.32901,40.0,5.0
2009-12-05T19:40:00,-67.787,-69.341,40.0,5.0
2009-12-05T19:43:00,-67.782,-69.35699,40.0,5.0
2009-12-05T19:45:00,-67.779,-69.36801,40.0,5.0
2009-12-05T19:47:00,-67.776,-69.38,40.0,5.0
2009-12-05T19:50:00,-67.772,-69.397,41.0,5.0
2009-12-05T19:52:00,-67.769,-69.409,41.0,5.0
2009-12-05T19:55:00,-67.766,-69.427,41.0,5.0
2009-12-05T19:57:00,-67.763,-69.43899,41.0,5.0
2009-12-05T20:00:00,-67.759,-69.457,41.0,5.0
2009-12-05T20:02:00,-67.757,-69.46899,42.0,5.0
2009-12-05T20:05:00,-67.754,-69.48801,42.0,5.0
2009-12-05T20:07:00,-67.752,-69.50201,42.0,5.0
2009-12-05T20:10:00,-67.749,-69.521,43.0,5.0
2009-12-05T20:12:00,-67.747,-69.534,43.0,5.0
2009-12-05T20:15:00,-67.744,-69.55399,43.0,5.0
2009-12-05T20:17:00,-67.742,-69.56699,44.0,5.0
2009-12-05T20:20:00,-67.739,-69.586,44.0,5.0
2009-12-05T20:22:00,-67.737,-69.60001,45.0,5.0
2009-12-05T20:25:00,-67.734,-69.61899,45.0,5.0
2009-12-05T20:27:00,-67.732,-69.63199,45.0,5.0
2009-12-05T20:30:00,-67.729,-69.65201,46.0,5.0
2009-12-05T20:32:00,-67.728,-69.66598,46.0,5.0
2009-12-05T20:35:00,-67.724,-69.685,47.0,5.0
2009-12-05T20:37:00,-67.722,-69.69699,47.0,5.0
2009-12-05T20:40:00,-67.717,-69.71399,47.0,5.0
2009-12-05T20:42:00,-67.713,-69.724,48.0,5.0
2009-12-05T20:45:00,-67.707,-69.73999,48.0,5.0
2009-12-05T21:21:00,-67.658,-69.96799,54.0,5.0
2009-12-05T21:23:00,-67.654,-69.979,54.0,5.0
2009-12-05T21:26:00,-67.649,-69.996,55.0,5.0
2009-12-05T21:28:00,-67.645,-70.00699,55.0,5.0
2009-12-05T21:31:00,-67.638,-70.021,55.0,5.0
2009-12-05T21:33:00,-67.633,-70.026,55.0,5.0
2009-12-05T21:35:00,-67.627,-70.026,55.0,5.0
2009-12-05T21:38:00,-67.618,-70.02399,55.0,5.0
2009-12-05T21:40:00,-67.613,-70.02301,55.0,5.0
2009-12-05T21:43:00,-67.604,-70.01999,54.0,5.0
2009-12-05T21:45:00,-67.598,-70.01501,54.0,5.0
2009-12-05T21:48:00,-67.591,-70.005,53.0,5.0
2009-12-05T21:50:00,-67.586,-69.99701,53.0,5.0
2009-12-05T21:53:00,-67.578,-69.98401,52.0,5.0
2009-12-05T21:55:00,-67.573,-69.97501,51.0,5.0
2009-12-05T21:58:00,-67.566,-69.96201,51.0,5.0
2009-12-05T22:00:00,-67.562,-69.952,50.0,5.0
2009-12-05T22:03:00,-67.557,-69.93899,49.0,5.0
2009-12-05T22:05:00,-67.552,-69.92899,49.0,5.0
2009-12-05T22:08:00,-67.545,-69.91699,48.0,5.0
2009-12-05T22:10:00,-67.539,-69.91101,47.0,5.0
2009-12-05T22:13:00,-67.531,-69.90301,47.0,5.0
2009-12-05T22:15:00,-67.525,-69.89801,46.0,5.0
2009-12-05T22:18:00,-67.517,-69.892,46.0,5.0
2009-12-05T22:20:00,-67.511,-69.888,45.0,5.0
2009-12-05T22:23:00,-67.502,-69.88101,45.0,5.0
2009-12-05T22:25:00,-67.497,-69.87701,45.0,5.0
2009-12-05T22:28:00,-67.488,-69.871,45.0,5.0
2009-12-05T22:30:00,-67.482,-69.867,45.0,5.0
2009-12-05T22:33:00,-67.473,-69.85998,45.0,5.0
2009-12-05T23:09:00,-67.375,-69.73801,44.0,5.0
2009-12-05T23:11:00,-67.371,-69.729,44.0,5.0
2009-12-05T23:14:00,-67.364,-69.71201,43.0,5.0
2009-12-05T23:16:00,-67.361,-69.699,43.0,5.0
2009-12-05T23:19:00,-67.354,-69.685,43.0,5.0
2009-12-05T23:21:00,-67.349,-69.67599,42.0,5.0
2009-12-05T23:24:00,-67.344,-69.66901,42.0,5.0
2009-12-05T23:26:00,-67.335,-69.66598,43.0,5.0
2009-12-05T23:28:00,-67.329,-69.66598,43.0,5.0
2009-12-05T23:31:00,-67.32,-69.66501,43.0,5.0
2009-12-05T23:33:00,-67.314,-69.66598,44.0,5.0
2009-12-05T23:36:00,-67.305,-69.66901,44.0,5.0
2009-12-05T23:38:00,-67.299,-69.672,45.0,5.0
2009-12-05T23:41:00,-67.291,-69.67801,45.0,5.0
2009-12-05T23:43:00,-67.285,-69.68201,46.0,5.0
2009-12-05T23:46:00,-67.276,-69.68799,46.0,5.0
2009-12-05T23:48:00,-67.27,-69.68701,46.0,5.0
2009-12-05T23:51:00,-67.262,-69.67999,46.0,5.0
2009-12-05T23:53:00,-67.256,-69.67499,47.0,5.0
2009-12-05T23:56:00,-67.248,-69.66598,46.0,5.0
2009-12-05T23:58:00,-67.243,-69.659,46.0,5.0
2009-12-06T00:01:00,-67.236,-69.64801,46.0,5.0
2009-12-06T00:03:00,-67.231,-69.638,46.0,5.0
2009-12-06T00:06:00,-67.224,-69.625,46.0,5.0
2009-12-06T00:08:00,-67.219,-69.61801,46.0,5.0
2009-12-06T00:11:00,-67.211,-69.60699,46.0,5.0
2009-12-06T00:13:00,-67.206,-69.599,46.0,5.0
2009-12-06T00:16:00,-67.198,-69.58801,45.0,5.0
2009-12-06T00:18:00,-67.193,-69.582,45.0,5.0
2009-12-06T00:21:00,-67.184,-69.578,46.0,5.0
2009-12-06T00:57:00,-67.084,-69.50201,47.0,5.0
2009-12-06T00:59:00,-67.079,-69.49499,47.0,5.0
2009-12-06T01:02:00,-67.07,-69.487,47.0,5.0
2009-12-06T01:04:00,-67.065,-69.48401,47.0,5.0
2009-12-06T01:07:00,-67.056,-69.48001,47.0,5.0
2009-12-06T01:09:00,-67.05,-69.47601,47.0,5.0
2009-12-06T01:12:00,-67.043,-69.46399,47.0,5.0
2009-12-06T01:14:00,-67.038,-69.45599,47.0,5.0
2009-12-06T01:16:00,-67.033,-69.448,47.0,5.0
2009-12-06T01:19:00,-67.025,-69.43899,47.0,5.0
2009-12-06T01:21:00,-67.02,-69.42999,46.0,5.0
2009-12-06T01:24:00,-67.013,-69.41699,46.0,5.0
2009-12-06T01:26:00,-67.009,-69.40701,46.0,5.0
2009-12-06T01:29:00,-67.002,-69.393,46.0,5.0
2009-12-06T01:31:00,-66.997,-69.38599,46.0,5.0
2009-12-06T01:34:00,-66.99,-69.37299,45.0,5.0
2009-12-06T01:36:00,-66.985,-69.36301,45.0,5.0
2009-12-06T01:39:00,-66.978,-69.35001,45.0,5.0
2009-12-06T01:41:00,-66.973,-69.34201,45.0,5.0
2009-12-06T01:44:00,-66.966,-69.32999,45.0,5.0
2009-12-06T01:46:00,-66.961,-69.324,45.0,5.0
2009-12-06T01:49:00,-66.952,-69.31601,45.0,5.0
2009-12-06T01:51:00,-66.947,-69.311,45.0,5.0
2009-12-06T01:54:00,-66.939,-69.30301,45.0,5.0
2009-12-06T01:56:00,-66.933,-69.29901,45.0,5.0
2009-12-06T01:59:00,-66.925,-69.29098,45.0,5.0
2009-12-06T02:01:00,-66.919,-69.285,45.0,5.0
2009-12-06T02:04:00,-66.911,-69.276,45.0,5.0
2009-12-06T02:06:00,-66.906,-69.26999,45.0,5.0
2009-12-06T02:09:00,-66.899,-69.25699,45.0,5.0
2009-12-06T02:45:00,-66.813,-69.10998,42.0,5.0
2009-12-06T02:47:00,-66.808,-69.103,42.0,5.0
2009-12-06T02:50:00,-66.8,-69.091,42.0,5.0
2009-12-06T02:52:00,-66.795,-69.08701,42.0,5.0
2009-12-06T02:55:00,-66.786,-69.082,42.0,5.0
2009-12-06T02:57:00,-66.781,-69.077,42.0,5.0
2009-12-06T03:00:00,-66.773,-69.06799,42.0,5.0
2009-12-06T03:02:00,-66.768,-69.061,42.0,5.0
2009-12-06T03:05:00,-66.762,-69.04999,42.0,5.0
2009-12-06T03:07:00,-66.76,-69.039,42.0,5.0
2009-12-06T03:10:00,-66.755,-69.026,41.0,5.0
2009-12-06T03:12:00,-66.751,-69.01999,41.0,5.0
2009-12-06T03:15:00,-66.743,-69.01099,41.0,5.0
2009-12-06T03:17:00,-66.739,-69.00299,41.0,5.0
2009-12-06T03:20:00,-66.732,-68.991,41.0,5.0
2009-12-06T03:22:00,-66.728,-68.98099,41.0,5.0
2009-12-06T03:24:00,-66.725,-68.97,41.0,5.0
2009-12-06T03:27:00,-66.72,-68.952,40.0,5.0
2009-12-06T03:29:00,-66.718,-68.94,40.0,5.0
2009-12-06T03:32:00,-66.714,-68.92599,39.0,5.0
2009-12-06T03:34:00,-66.71,-68.918,39.0,5.0
2009-12-06T03:37:00,-66.702,-68.91101,39.0,5.0
2009-12-06T03:39:00,-66.697,-68.90601,39.0,5.0
2009-12-06T03:42:00,-66.69,-68.897,39.0,5.0
2009-12-06T03:44:00,-66.686,-68.888,39.0,5.0
2009-12-06T03:47:00,-66.679,-68.87399,39.0,5.0
2009-12-06T03:49:00,-66.675,-68.866,39.0,5.0
2009-12-06T03:52:00,-66.668,-68.85501,39.0,5.0
2009-12-06T03:54:00,-66.663,-68.84799,39.0,5.0
2009-12-06T03:57:00,-66.655,-68.84,39.0,5.0
2009-12-06T04:33:00,-66.592,-68.65301,37.0,5.0
2009-12-06T04:35:00,-66.589,-68.64001,37.0,5.0
2009-12-06T04:38:00,-66.586,-68.62201,37.0,5.0
2009-12-06T04:40:00,-66.583,-68.60998,37.0,5.0
2009-12-06T04:43:00,-66.579,-68.591,36.0,5.0
2009-12-06T04:45:00,-66.576,-68.57901,36.0,5.0
2009-12-06T04:48:00,-66.572,-68.561,36.0,5.0
2009-12-06T04:50:00,-66.569,-68.548,36.0,5.0
2009-12-06T04:53:00,-66.566,-68.52899,36.0,5.0
2009-12-06T04:55:00,-66.564,-68.51599,36.0,5.0
2009-12-06T04:58:00,-66.56,-68.49799,35.0,5.0
2009-12-06T05:00:00,-66.557,-68.48599,35.0,5.0
2009-12-06T05:03:00,-66.553,-68.46799,35.0,5.0
2009-12-06T05:05:00,-66.55,-68.457,36.0,5.0
2009-12-06T05:08:00,-66.545,-68.44,36.0,5.0
2009-12-06T05:10:00,-66.542,-68.42801,36.0,5.0
2009-12-06T05:12:00,-66.539,-68.41699,36.0,5.0
2009-12-06T05:15:00,-66.532,-68.40399,36.0,5.0
2009-12-06T05:17:00,-66.527,-68.397,37.0,5.0
2009-12-06T05:20:00,-66.52,-68.38599,37.0,5.0
2009-12-06T05:22:00,-66.515,-68.379,38.0,5.0
2009-12-06T05:25:00,-66.508,-68.36801,38.0,5.0
2009-12-06T05:27:00,-66.504,-68.358,38.0,5.0
2009-12-06T05:30:00,-66.498,-68.34299,39.0,5.0
2009-12-06T05:32:00,-66.495,-68.33099,39.0,5.0
2009-12-06T05:35:00,-66.492,-68.31201,39.0,5.0
2009-12-06T05:37:00,-66.49,-68.29901,39.0,5.0
2009-12-06T05:40:00,-66.487,-68.27899,39.0,5.0
2009-12-06T05:42:00,-66.485,-68.26599,40.0,5.0
2009-12-06T05:45:00,-66.482,-68.24799,40.0,5.0
2009-12-06T06:21:00,-66.415,-68.061,47.0,5.0
2009-12-06T06:23:00,-66.41,-68.05301,48.0,5.0
2009-12-06T06:26:00,-66.403,-68.043,49.0,5.0
2009-12-06T06:28:00,-66.398,-68.03601,49.0,5.0
2009-12-06T06:31:00,-66.391,-68.02499,50.0,5.0
2009-12-06T06:33:00,-66.386,-68.017,51.0,5.0
2009-12-06T06:36:00,-66.379,-68.004,52.0,5.0
2009-12-06T06:38:00,-66.375,-67.996,52.0,5.0
2009-12-06T06:41:00,-66.368,-67.983,53.0,5.0
2009-12-06T06:43:00,-66.364,-67.974,54.0,5.0
2009-12-06T06:46:00,-66.357,-67.96201,54.0,5.0
2009-12-06T06:48:00,-66.352,-67.95499,55.0,5.0
2009-12-06T06:51:00,-66.344,-67.949,56.0,5.0
2009-12-06T06:53:00,-66.338,-67.94501,57.0,5.0
2009-12-06T06:56:00,-66.333,-67.94101,57.0,5.0
2009-12-06T06:58:00,-66.326,-67.935,58.0,5.0
2009-12-06T07:00:00,-66.321,-67.92999,59.0,5.0
2009-12-06T07:03:00,-66.314,-67.918,59.0,5.0
2009-12-06T07:05:00,-66.31,-67.91101,60.0,5.0
2009-12-06T07:08:00,-66.303,-67.89999,61.0,5.0
2009-12-06T07:10:00,-66.298,-67.89401,61.0,5.0
2009-12-06T07:13:00,-66.29,-67.88599,62.0,5.0
2009-12-06T07:15:00,-66.285,-67.88101,63.0,5.0
2009-12-06T07:18:00,-66.277,-67.87601,64.0,5.0
2009-12-06T07:20:00,-66.271,-67.87299,64.0,5.0
2009-12-06T07:23:00,-66.263,-67.86801,65.0,5.0
2009-12-06T07:25:00,-66.257,-67.866,66.0,5.0
2009-12-06T07:28:00,-66.249,-67.862,67.0,5.0
2009-12-06T07:30:00,-66.244,-67.85901,67.0,5.0
2009-12-06T07:33:00,-66.235,-67.854,68.0,5.0
2009-12-06T08:09:00,-66.135,-67.798,78.0,5.0
2009-12-06T08:11:00,-66.13,-67.79098,78.0,5.0
2009-12-06T08:14:00,-66.123,-67.77801,79.0,5.0
2009-12-06T08:16:00,-66.119,-67.76999,79.0,5.0
2009-12-06T08:19:00,-66.111,-67.759,79.0,5.0
2009-12-06T08:21:00,-66.106,-67.75101,80.0,5.0
2009-12-06T08:24:00,-66.098,-67.741,80.0,5.0
2009-12-06T08:26:00,-66.093,-67.73801,81.0,5.0
2009-12-06T08:29:00,-66.084,-67.73401,81.0,5.0
2009-12-06T08:31:00,-66.078,-67.73498,82.0,5.0
2009-12-06T08:34:00,-66.07,-67.73498,83.0,5.0
2009-12-06T08:36:00,-66.064,-67.73498,83.0,5.0
2009-12-06T08:39:00,-66.055,-67.73498,84.0,5.0
2009-12-06T08:41:00,-66.049,-67.73498,84.0,5.0
2009-12-06T08:44:00,-66.043,-67.73599,85.0,5.0
2009-12-06T08:46:00,-66.035,-67.73801,86.0,5.0
2009-12-06T08:48:00,-66.029,-67.73599,86.0,5.0
2009-12-06T08:51:00,-66.02,-67.733,87.0,5.0
2009-12-06T08:53:00,-66.014,-67.729,87.0,5.0
2009-12-06T08:56:00,-66.006,-67.72,88.0,5.0
2009-12-06T08:58:00,-66.001,-67.71201,88.0,5.0
2009-12-06T09:01:00,-65.994,-67.70001,88.0,5.0
2009-12-06T09:03:00,-65.989,-67.69199,89.0,5.0
2009-12-06T09:06:00,-65.982,-67.677,89.0,5.0
2009-12-06T09:08:00,-65.978,-67.66598,89.0,5.0
2009-12-06T09:11:00,-65.972,-67.651,89.0,5.0
2009-12-06T09:13:00,-65.968,-67.64001,89.0,5.0
2009-12-06T09:16:00,-65.961,-67.625,89.0,5.0
2009-12-06T09:18:00,-65.957,-67.616,89.0,5.0
2009-12-06T09:21:00,-65.95,-67.60199,90.0,5.0
2009-12-06T09:57:00,-65.865,-67.444,92.0,5.0
2009-12-06T09:59:00,-65.86,-67.436,92.0,5.0
2009-12-06T10:02:00,-65.853,-67.423,92.0,5.0
