ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-74.6057,-108.9943,1,2016053,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016054,0,0,0,0,0,0,0,0
-74.6057,-108.9943,0,2016055,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016056,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016057,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016058,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016059,0,0,0,0,0,0,0,0
-74.6057,-108.9943,0,2016060,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016061,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016062,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016063,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016064,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016065,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016066,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016067,0,0,0,0,0,0,0,0
-74.6057,-108.9943,0,2016068,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016069,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016070,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016071,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016072,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016073,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016074,0,0,0,0,0,0,0,0
-74.6057,-108.9943,0,2016075,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016076,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016077,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016078,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016079,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016080,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016081,0,0,0,0,0,0,0,0
-74.6057,-108.9943,0,2016082,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016083,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016084,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016085,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016086,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016087,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016088,0,0,0,0,0,0,0,0
-74.6057,-108.9943,0,2016089,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016090,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016091,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016092,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016093,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016094,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016095,0,0,0,0,0,0,0,0
-74.6057,-108.9943,0,2016096,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016097,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016098,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016099,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016100,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016101,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016102,0,0,0,0,0,0,0,0
-74.6057,-108.9943,0,2016103,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016104,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016105,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016106,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016107,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016108,0,0,0,0,0,0,0,0
-74.6057,-108.9943,1,2016109,0,0,0,0,0,0,0,0
-74.65,-109.0562,0,2016110,0,0,0,0,0,0,0,0
-74.7209,-109.1833,1,2016111,0,0,0,0,0,0,0,0
-74.7708,-109.3706,1,2016112,0,0,0,0,0,0,0,0
-74.7708,-109.3706,1,2016113,0,0,0,0,0,0,0,0
-74.7708,-109.3706,1,2016114,0,0,0,0,0,0,0,0
-74.7708,-109.3706,1,2016115,0,0,0,0,0,0,0,0
-74.7708,-109.3706,1,2016117,0,0,0,0,0,0,0,0
-74.7708,-109.3706,1,2016118,0,0,0,0,0,0,0,0
-74.7858,-109.3493,1,2016119,0,0,0,0,0,0,0,0
-74.7858,-109.3493,1,2016120,0,0,0,0,0,0,0,0
-74.7858,-109.3493,1,2016121,0,0,0,0,0,0,0,0
-74.7858,-109.3493,1,2016122,0,0,0,0,0,0,0,0
-74.7858,-109.3493,1,2016123,0,0,0,0,0,0,0,0
-74.7749,-109.3347,1,2016124,0,0,0,0,0,0,0,0
-74.7606,-109.357,1,2016125,0,0,0,0,0,0,0,0
-74.7695,-109.3276,1,2016126,0,0,0,0,0,0,0,0
-74.7695,-109.3276,1,2016127,0,0,0,0,0,0,0,0
-74.7695,-109.3276,1,2016128,0,0,0,0,0,0,0,0
-74.7695,-109.3276,1,2016129,0,0,0,0,0,0,0,0
-74.7695,-109.3276,0,2016130,0,0,0,0,0,0,0,0
-74.7695,-109.3276,1,2016131,0,0,0,0,0,0,0,0
-74.7435,-109.2103,1,2016132,0,0,0,0,0,0,0,0
-74.7435,-109.2103,1,2016133,0,0,0,0,0,0,0,0
-74.7435,-109.2103,0,2016134,0,0,0,0,0,0,0,0
-74.7435,-109.2103,0,2016135,0,0,0,0,0,0,0,0
-74.7435,-109.2103,0,2016136,0,0,0,0,0,0,0,0
-74.7435,-109.2103,1,2016137,0,0,0,0,0,0,0,0
-74.7435,-109.2103,1,2016138,0,0,0,0,0,0,0,0
-74.7435,-109.2103,1,2016139,0,0,0,0,0,0,0,0
-74.7435,-109.2103,1,2016140,0,0,0,0,0,0,0,0
-74.7435,-109.2103,1,2016141,0,0,0,0,0,0,0,0
-74.7469,-109.1734,1,2016142,0,0,0,0,0,0,0,0
-74.7601,-109.0284,1,2016143,0,0,0,0,0,0,0,0
-74.7601,-109.0284,0,2016144,0,0,0,0,0,0,0,0
-74.7601,-109.0284,1,2016145,0,0,0,0,0,0,0,0
-74.7601,-109.0284,1,2016146,0,0,0,0,0,0,0,0
-74.7246,-109.1497,1,2016147,0,0,0,0,0,0,0,0
-74.7246,-109.1497,1,2016148,0,0,0,0,0,0,0,0
-74.7246,-109.1497,1,2016149,0,0,0,0,0,0,0,0
-74.7246,-109.1497,1,2016150,0,0,0,0,0,0,0,0
-74.7246,-109.1497,1,2016151,0,0,0,0,0,0,0,0
-74.7246,-109.1497,1,2016152,0,0,0,0,0,0,0,0
-74.7438,-109.007,1,2016153,0,0,0,0,0,0,0,0
-74.7438,-109.007,1,2016154,0,0,0,0,0,0,0,0
-74.7438,-109.007,0,2016155,0,0,0,0,0,0,0,0
-74.7438,-109.007,1,2016156,0,0,0,0,0,0,0,0
-74.7438,-109.007,1,2016157,0,0,0,0,0,0,0,0
-74.7438,-109.007,1,2016158,0,0,0,0,0,0,0,0
-74.7545,-109.0239,1,2016159,0,0,0,0,0,0,0,0
-74.7545,-109.0239,1,2016160,0,0,0,0,0,0,0,0
-74.7545,-109.0239,1,2016161,0,0,0,0,0,0,0,0
-74.7545,-109.0239,0,2016162,0,0,0,0,0,0,0,0
-74.7545,-109.0239,1,2016163,0,0,0,0,0,0,0,0
-74.7545,-109.0239,1,2016164,0,0,0,0,0,0,0,0
-74.7545,-109.0239,1,2016165,0,0,0,0,0,0,0,0
-74.7545,-109.0239,1,2016182,0,0,0,0,0,0,0,0
-74.7545,-109.0239,1,2016183,0,0,0,0,0,0,0,0
-74.7545,-109.0239,1,2016184,0,0,0,0,0,0,0,0
-74.7545,-109.0239,0,2016185,0,0,0,0,0,0,0,0
-74.7545,-109.0239,1,2016186,0,0,0,0,0,0,0,0
-74.7545,-109.0239,0,2016187,0,0,0,0,0,0,0,0
-74.7545,-109.0239,1,2016188,0,0,0,0,0,0,0,0
-74.7545,-109.0239,1,2016189,0,0,0,0,0,0,0,0
-74.7545,-109.0239,1,2016190,0,0,0,0,0,0,0,0
-74.7545,-109.0239,1,2016191,0,0,0,0,0,0,0,0
-74.7545,-109.0239,1,2016192,0,0,0,0,0,0,0,0
-74.7545,-109.0239,1,2016193,0,0,0,0,0,0,0,0
-74.757,-109.0096,0,2016194,0,0,0,0,0,0,0,0
-74.7643,-108.9953,1,2016195,0,0,0,0,0,0,0,0
-74.8024,-109.0454,1,2016196,0,0,0,0,0,0,0,0
-74.5718,-108.9126,1,2016197,0,0,0,0,0,0,0,0
-74.5519,-109.0036,1,2016198,0,0,0,0,0,0,0,0
-74.5387,-109.1467,1,2016199,0,0,0,0,0,0,0,0
-74.4901,-109.1213,1,2016200,0,0,0,0,0,0,0,0
-74.5173,-109.116,1,2016201,0,0,0,0,0,0,0,0
-74.5373,-109.1419,1,2016202,0,0,0,0,0,0,0,0
-74.5299,-109.1323,1,2016203,0,0,0,0,0,0,0,0
-74.5658,-109.3834,1,2016204,0,0,0,0,0,0,0,0
-74.5501,-109.4825,1,2016205,0,0,0,0,0,0,0,0
-74.5413,-109.4679,1,2016206,0,0,0,0,0,0,0,0
-74.5248,-109.4053,1,2016207,0,0,0,0,0,0,0,0
-74.5441,-109.3083,1,2016208,0,0,0,0,0,0,0,0
-74.5507,-109.2381,1,2016209,0,0,0,0,0,0,0,0
-74.5379,-109.2651,1,2016210,0,0,0,0,0,0,0,0
-74.5193,-109.1149,0,2016211,0,0,0,0,0,0,0,0
-74.5071,-108.9373,1,2016212,0,0,0,0,0,0,0,0
-74.5065,-108.9016,1,2016213,0,0,0,0,0,0,0,0
-74.5156,-108.9082,0,2016214,0,0,0,0,0,0,0,0
-74.5247,-108.925,1,2016215,0,0,0,0,0,0,0,0
-74.5015,-108.9765,1,2016216,0,0,0,0,0,0,0,0
-74.4634,-108.9275,1,2016217,0,0,0,0,0,0,0,0
-74.5336,-109.1399,1,2016218,0,0,0,0,0,0,0,0
-74.5193,-108.9151,1,2016219,0,0,0,0,0,0,0,0
-74.5222,-109.0844,1,2016220,0,0,0,0,0,0,0,0
-74.5266,-109.0286,0,2016221,0,0,0,0,0,0,0,0
-74.5325,-108.9727,1,2016222,0,0,0,0,0,0,0,0
-74.5413,-108.987,1,2016223,0,0,0,0,0,0,0,0
-74.5322,-108.9753,1,2016224,0,0,0,0,0,0,0,0
-74.5322,-108.9753,1,2016225,0,0,0,0,0,0,0,0
-74.5322,-108.9753,1,2016226,0,0,0,0,0,0,0,0
-74.5322,-108.9753,1,2016227,0,0,0,0,0,0,0,0
-74.5551,-108.9748,0,2016228,0,0,0,0,0,0,0,0
-74.5936,-108.9729,1,2016229,0,0,0,0,0,0,0,0
-74.625,-108.8937,1,2016230,0,0,0,0,0,0,0,0
-74.6022,-108.9172,0,2016231,0,0,0,0,0,0,0,0
-74.5661,-108.9811,1,2016232,0,0,0,0,0,0,0,0
-74.5411,-109.2313,1,2016233,0,0,0,0,0,0,0,0
-74.5356,-109.1805,1,2016234,0,0,0,0,0,0,0,0
-74.5464,-109.1711,0,2016235,0,0,0,0,0,0,0,0
-74.5572,-109.1678,1,2016236,0,0,0,0,0,0,0,0
-74.5572,-109.1678,1,2016237,0,0,0,0,0,0,0,0
-74.56,-109.192,0,2016238,0,0,0,0,0,0,0,0
-74.5629,-109.2162,1,2016239,0,0,0,0,0,0,0,0
-74.5629,-109.2162,1,2016240,0,0,0,0,0,0,0,0
-74.5629,-109.2162,1,2016241,0,0,0,0,0,0,0,0
-74.5629,-109.2162,1,2016242,0,0,0,0,0,0,0,0
-74.5521,-109.2193,0,2016243,0,0,0,0,0,0,0,0
-74.5413,-109.2287,1,2016244,0,0,0,0,0,0,0,0
-74.5959,-109.3004,1,2016245,0,0,0,0,0,0,0,0
-74.5956,-109.2591,0,2016246,0,0,0,0,0,0,0,0
-74.5953,-109.2177,1,2016247,0,0,0,0,0,0,0,0
-74.601,-109.2662,1,2016248,0,0,0,0,0,0,0,0
-74.601,-109.2662,1,2016249,0,0,0,0,0,0,0,0
-74.5902,-109.2692,0,2016250,0,0,0,0,0,0,0,0
-74.5794,-109.2787,1,2016251,0,0,0,0,0,0,0,0
-74.6215,-109.3752,1,2016252,0,0,0,0,0,0,0,0
-74.6303,-109.3019,1,2016253,0,0,0,0,0,0,0,0
-74.6323,-109.3896,1,2016254,0,0,0,0,0,0,0,0
-74.6154,-109.4061,0,2016255,0,0,0,0,0,0,0,0
-74.5985,-109.4238,1,2016256,0,0,0,0,0,0,0,0
-74.637,-109.5574,1,2016257,0,0,0,0,0,0,0,0
-74.6467,-109.6248,0,2016258,0,0,0,0,0,0,0,0
-74.6502,-109.6546,1,2016259,0,0,0,0,0,0,0,0
-74.6502,-109.6546,1,2016260,0,0,0,0,0,0,0,0
-74.6377,-109.6789,1,2016261,0,0,0,0,0,0,0,0
-74.6377,-109.6789,1,2016262,0,0,0,0,0,0,0,0
-74.6247,-109.6986,0,2016263,0,0,0,0,0,0,0,0
-74.6006,-109.7398,0,2016264,0,0,0,0,0,0,0,0
-74.5876,-109.7756,1,2016265,0,0,0,0,0,0,0,0
-74.6656,-109.7962,1,2016266,0,0,0,0,0,0,0,0
-74.6418,-109.7639,1,2016267,0,0,0,0,0,0,0,0
-74.6673,-109.7985,1,2016268,0,0,0,0,0,0,0,0
-74.6746,-109.8498,1,2016269,0,0,0,0,0,0,0,0
-74.6565,-109.825,1,2016270,0,0,0,0,0,0,0,0
-74.6565,-109.825,1,2016271,0,0,0,0,0,0,0,0
-74.6012,-109.2169,1,2016272,0,0,0,0,0,0,0,0
-74.5987,-109.1812,1,2016273,0,0,0,0,0,0,0,0
-74.5942,-109.3391,1,2016274,0,0,0,0,0,0,0,0
-74.608,-109.1906,1,2016275,0,0,0,0,0,0,0,0
-74.5954,-109.2165,0,2016276,0,0,0,0,0,0,0,0
-74.5828,-109.2423,1,2016277,0,0,0,0,0,0,0,0
-74.5828,-109.2423,1,2016278,0,0,0,0,0,0,0,0
-74.5867,-109.0662,0,2016279,0,0,0,0,0,0,0,0
-74.5948,-108.89,1,2016280,0,0,0,0,0,0,0,0
-74.6075,-108.9529,1,2016281,0,0,0,0,0,0,0,0
-74.6059,-108.9918,1,2016282,0,0,0,0,0,0,0,0
-74.61,-109.0467,0,2016283,0,0,0,0,0,0,0,0
-74.6141,-109.1252,1,2016284,0,0,0,0,0,0,0,0
-74.6008,-109.2687,1,2016285,0,0,0,0,0,0,0,0
-74.5888,-109.2587,0,2016286,0,0,0,0,0,0,0,0
-74.5783,-109.2403,0,2016287,0,0,0,0,0,0,0,0
-74.5737,-109.2303,1,2016288,0,0,0,0,0,0,0,0
-74.5737,-109.2303,0,2016289,0,0,0,0,0,0,0,0
-74.5737,-109.2303,1,2016290,0,0,0,0,0,0,0,0
-74.5783,-109.2363,0,2016291,0,0,0,0,0,0,0,0
-74.5828,-109.2423,1,2016292,0,0,0,0,0,0,0,0
-74.5828,-109.2423,1,2016293,0,0,0,0,0,0,0,0
-74.6668,-109.4367,0,2016294,0,0,0,0,0,0,0,0
-74.7509,-109.6312,1,2016295,0,0,0,0,0,0,0,0
-74.7144,-109.5789,1,2016296,0,0,0,0,0,0,0,0
-74.7351,-109.7726,1,2016297,0,0,0,0,0,0,0,0
-74.7412,-109.9441,1,2016298,0,0,0,0,0,0,0,0
-74.7352,-109.684,1,2016299,0,0,0,0,0,0,0,0
-74.7025,-109.684,1,2016301,0,0,0,0,0,0,0,0
-74.7263,-109.7577,1,2016302,0,0,0,0,0,0,0,0
-74.7319,-109.8067,1,2016303,0,0,0,0,0,0,0,0
-74.744,-109.6989,1,2016304,0,0,0,0,0,0,0,0
-74.714,-109.9067,1,2016306,0,0,0,0,0,0,0,0
-74.6833,-109.779,1,2016307,0,0,0,0,0,0,0,0
-74.7415,-109.9001,1,2016308,0,0,0,0,0,0,0,0
-74.7261,-109.6717,1,2016309,0,0,0,0,0,0,0,0
-74.7514,-109.7089,1,2016310,0,0,0,0,0,0,0,0
-74.7245,-109.7967,1,2016311,0,0,0,0,0,0,0,0
-74.7068,-109.8553,1,2016313,0,0,0,0,0,0,0,0
-74.693,-109.999,1,2016314,0,0,0,0,0,0,0,0
-74.6791,-110.1426,1,2016315,0,0,0,0,0,0,0,0
-74.5035,-109.6568,0,2016316,0,0,0,0,0,0,0,0
-74.3375,-109.1126,1,2016317,0,0,0,0,0,0,0,0
-74.3351,-109.0403,1,2016318,0,0,0,0,0,0,0,0
-74.3476,-109.0064,0,2016319,0,0,0,0,0,0,0,0
-74.36,-108.9917,1,2016320,0,0,0,0,0,0,0,0
-74.344,-109.0545,1,2016321,0,0,0,0,0,0,0,0
-74.3486,-109.0589,0,2016322,0,0,0,0,0,0,0,0
-74.3533,-109.0636,1,2016323,0,0,0,0,0,0,0,0
-74.3365,-109.2432,1,2016324,0,0,0,0,0,0,0,0
-74.3231,-109.3841,1,2016325,0,0,0,0,0,0,0,0
-74.3306,-109.4254,0,2016326,0,0,0,0,0,0,0,0
-74.3381,-109.4411,1,2016327,0,0,0,0,0,0,0,0
-74.3381,-109.4411,1,2016328,0,0,0,0,0,0,0,0
-74.3381,-109.4411,1,2016329,0,0,0,0,0,0,0,0
-74.3852,-109.5029,1,2016330,0,0,0,0,0,0,0,0
-74.3609,-109.3498,1,2016331,0,0,0,0,0,0,0,0
-74.3228,-109.3004,1,2016332,0,0,0,0,0,0,0,0
-74.3245,-109.2623,1,2016333,0,0,0,0,0,0,0,0
-74.3377,-109.1213,1,2016334,0,0,0,0,0,0,0,0
-74.328,-109.1705,0,2016335,0,0,0,0,0,0,0,0
-74.3183,-109.2197,1,2016336,0,0,0,0,0,0,0,0
-74.3185,-109.2172,1,2016337,0,0,0,0,0,0,0,0
-74.3185,-109.2172,1,2016338,0,0,0,0,0,0,0,0
-74.3185,-109.2172,1,2016339,0,0,0,0,0,0,0,0
-74.3208,-109.2737,0,2016340,0,0,0,0,0,0,0,0
-74.3231,-109.3841,1,2016341,0,0,0,0,0,0,0,0
-74.3097,-109.5248,1,2016342,0,0,0,0,0,0,0,0
-74.3259,-109.4626,1,2016343,0,0,0,0,0,0,0,0
-74.4603,-109.2533,0,2016344,0,0,0,0,0,0,0,0
-74.5974,-109.0883,1,2016345,0,0,0,0,0,0,0,0
-74.6173,-109.0983,1,2016346,0,0,0,0,0,0,0,0
-74.6173,-109.0983,1,2016347,0,0,0,0,0,0,0,0
-74.6173,-109.0983,1,2016348,0,0,0,0,0,0,0,0
-74.6173,-109.0983,1,2016349,0,0,0,0,0,0,0,0
-74.6173,-109.0983,1,2016350,0,0,0,0,0,0,0,0
-74.6261,-109.0022,1,2016351,0,0,0,0,0,0,0,0
-74.6261,-109.0022,1,2016352,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2016353,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2016354,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2016355,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2016356,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2016357,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2016358,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2016359,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2016360,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2016361,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2016362,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2016363,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2016364,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2016365,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2016366,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017001,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017002,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017003,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017004,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017005,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017006,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017007,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017008,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017009,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017010,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017011,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017012,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017013,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017014,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017015,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017016,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017017,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017018,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017019,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017020,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017021,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017022,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017023,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017024,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017025,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017026,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017027,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017028,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017029,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017030,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017031,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017032,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017033,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017034,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017035,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017036,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017037,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017038,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017039,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017040,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017041,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017042,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017043,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017044,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017045,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017046,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017047,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017048,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017049,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017050,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017051,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017052,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017053,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017054,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017055,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017056,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017057,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017058,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017059,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017060,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017061,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017062,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017063,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017064,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017065,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017066,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017067,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017068,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017069,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017070,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017071,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017072,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017073,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017074,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017075,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017076,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017077,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017078,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017079,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017080,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017081,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017082,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017083,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017084,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017085,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017086,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017087,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017088,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017089,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017090,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017091,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017092,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017093,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017094,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017095,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017096,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017097,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017098,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017099,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017100,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017101,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017102,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017103,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017104,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017105,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017106,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017107,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017108,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017109,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017110,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017111,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017112,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017113,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017114,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017115,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017116,0,0,0,0,0,0,0,0
