timestamp,latitude,longitude,speed,heading
2003-01-25T00:10,-33.91495,18.44164,0.868,240.2
2003-01-25T00:20,-33.91494,18.44163,1.179,197.7
2003-01-25T00:30,-33.91495,18.44165,0.018,270.0
2003-01-25T00:40,-33.91493,18.44163,0.018,90.0
2003-01-25T00:50,-33.91493,18.44164,0.11,258.6
2003-01-25T01:00,-33.91495,18.44164,0.043,0.0
2003-01-25T01:10,-33.91494,18.44165,0.056,219.7
2003-01-25T01:20,-33.91496,18.44164,0.028,219.7
2003-01-25T01:30,-33.91495,18.44164,0.596,204.9
2003-01-25T01:40,-33.91495,18.44164,0.354,37.5
2003-01-25T01:50,-33.91496,18.44165,0.018,270.0
2003-01-25T02:00,-33.91495,18.44165,0.121,206.5
2003-01-25T02:10,-33.91496,18.44166,0.028,39.7
2003-01-25T02:20,-33.91495,18.44165,1.085,185.7
2003-01-25T02:30,-33.91495,18.44165,0.0,0.0
2003-01-25T02:40,-33.91495,18.44164,0.022,0.0
2003-01-25T02:50,-33.91494,18.44165,0.022,180.0
2003-01-25T03:00,-33.91494,18.44164,0.018,270.0
2003-01-25T03:10,-33.91494,18.44164,0.028,219.7
2003-01-25T03:20,-33.91495,18.44164,0.018,270.0
2003-01-25T03:30,-33.91493,18.44165,0.028,39.7
2003-01-25T03:40,-33.91494,18.44164,0.043,180.0
2003-01-25T03:50,-33.91495,18.44164,0.389,112.9
2003-01-25T04:00,-33.91494,18.44164,0.022,0.0
2003-01-25T04:10,-33.91494,18.44164,0.022,0.0
2003-01-25T04:20,-33.91495,18.44164,0.45,95.5
2003-01-25T04:30,-33.91495,18.44165,0.018,270.0
2003-01-25T04:40,-33.91496,18.44165,0.0,0.0
2003-01-25T04:50,-33.91495,18.44165,0.018,90.0
2003-01-25T05:00,-33.91496,18.44165,0.018,270.0
2003-01-25T05:10,-33.91496,18.44165,0.0,0.0
2003-01-25T05:20,-33.91496,18.44165,0.022,0.0
2003-01-25T05:30,-33.91495,18.44166,1.643,206.6
2003-01-25T05:40,-33.91497,18.44165,0.0,0.0
2003-01-25T05:50,-33.91494,18.44166,0.022,180.0
2003-01-25T06:00,-33.91494,18.44168,0.042,238.9
2003-01-25T06:10,-33.91497,18.44164,0.028,39.7
2003-01-25T06:20,-33.915,18.44163,0.018,90.0
2003-01-25T06:30,-33.91498,18.44163,0.0,0.0
2003-01-25T06:40,-33.91495,18.44163,0.0,0.0
2003-01-25T06:50,-33.91495,18.44164,1.642,350.6
2003-01-25T07:00,-33.91496,18.44162,0.018,270.0
2003-01-25T07:10,-33.91495,18.44162,1.199,25.7
2003-01-25T07:20,-33.91495,18.44162,0.028,219.7
2003-01-25T07:30,-33.91494,18.44162,1.61,212.3
2003-01-25T07:40,-33.91494,18.44162,0.0,0.0
2003-01-25T07:50,-33.91494,18.44162,0.028,140.3
2003-01-25T08:00,-33.91495,18.44163,0.018,270.0
2003-01-25T08:10,-33.91493,18.44163,0.367,180.0
2003-01-25T08:20,-33.91493,18.44163,0.028,219.7
2003-01-25T08:30,-33.91494,18.44163,0.0,0.0
2003-01-25T08:40,-33.91496,18.44163,0.043,0.0
2003-01-25T08:50,-33.91494,18.44163,0.0,0.0
2003-01-25T09:00,-33.91495,18.44163,0.018,90.0
2003-01-25T09:10,-33.91496,18.44163,0.018,90.0
2003-01-25T09:20,-33.91496,18.44163,0.0,0.0
2003-01-25T09:31,-33.91496,18.44162,0.018,90.0
2003-01-25T09:41,-33.91496,18.44163,0.056,140.3
2003-01-25T09:51,-33.91498,18.44163,0.043,180.0
2003-01-25T10:01,-33.91498,18.44163,0.018,270.0
2003-01-25T10:11,-33.91497,18.44166,1.207,44.3
2003-01-25T10:21,-33.91498,18.44163,0.018,90.0
2003-01-25T10:31,-33.91497,18.44163,0.0,0.0
2003-01-25T10:41,-33.91498,18.44163,0.018,270.0
2003-01-25T10:51,-33.91499,18.44163,0.018,90.0
2003-01-25T11:01,-33.91498,18.44162,0.022,180.0
2003-01-25T11:11,-33.91498,18.44163,0.084,301.1
2003-01-25T11:21,-33.91498,18.44163,1.303,344.0
2003-01-25T11:31,-33.91497,18.44163,0.018,270.0
2003-01-25T11:41,-33.91495,18.44163,0.028,39.7
2003-01-25T11:51,-33.91495,18.44163,0.635,336.7
2003-01-25T12:01,-33.91495,18.44162,0.998,197.8
2003-01-25T12:11,-33.91494,18.44163,0.022,180.0
2003-01-25T12:21,-33.91493,18.44163,0.0,0.0
2003-01-25T12:31,-33.91494,18.44163,0.502,8.2
2003-01-25T12:41,-33.91494,18.44162,0.018,90.0
2003-01-25T12:51,-33.91494,18.44163,0.454,180.0
2003-01-25T13:01,-33.91494,18.44163,0.709,223.0
2003-01-25T13:11,-33.91494,18.44163,0.269,195.5
2003-01-25T13:21,-33.91494,18.44163,0.593,349.6
2003-01-25T13:31,-33.91494,18.44163,1.059,1.9
2003-01-25T13:41,-33.91495,18.44163,0.018,90.0
2003-01-25T13:51,-33.91495,18.44163,0.545,187.6
2003-01-25T14:01,-33.91494,18.44163,0.022,0.0
2003-01-25T14:11,-33.91495,18.44164,0.576,347.4
2003-01-25T14:21,-33.91495,18.44164,0.036,90.0
2003-01-25T14:31,-33.91495,18.44164,0.018,90.0
2003-01-25T14:41,-33.91495,18.44164,0.028,219.7
2003-01-25T14:51,-33.91494,18.44164,0.0,0.0
2003-01-25T15:01,-33.91495,18.44165,0.343,324.9
2003-01-25T15:11,-33.91494,18.44164,0.0,0.0
2003-01-25T15:21,-33.91495,18.44164,0.0,0.0
2003-01-25T15:31,-33.91499,18.44165,0.018,90.0
2003-01-25T15:41,-33.91496,18.44163,3.387,328.0
2003-01-25T15:51,-33.91498,18.44164,0.028,140.3
2003-01-25T16:01,-33.91323,18.4388,1.143,261.3
2003-01-25T16:11,-33.90276,18.43628,8.667,14.7
2003-01-25T16:21,-33.87909,18.4336,8.351,347.2
2003-01-25T16:31,-33.85624,18.42822,8.311,343.6
2003-01-25T16:41,-33.85281,18.40012,9.768,267.6
2003-01-25T16:51,-33.85271,18.36684,10.506,274.2
2003-01-25T17:01,-33.83944,18.33558,14.417,327.0
2003-01-25T17:11,-33.80884,18.30484,13.542,321.3
2003-01-25T17:21,-33.7816,18.27389,13.756,316.1
2003-01-25T17:31,-33.75426,18.24245,13.649,316.2
2003-01-25T17:41,-33.72679,18.2105,13.329,314.2
2003-01-25T17:51,-33.69999,18.17779,14.045,318.8
2003-01-25T18:01,-33.67176,18.14661,13.671,315.7
2003-01-25T18:11,-33.64231,18.11679,14.076,320.4
2003-01-25T18:21,-33.61272,18.08708,13.714,322.4
2003-01-25T18:31,-33.58303,18.05761,13.822,320.3
2003-01-25T18:41,-33.55347,18.02809,13.613,318.1
2003-01-25T18:51,-33.52405,17.99861,14.426,321.8
2003-01-25T19:01,-33.4946,17.96913,14.03,319.4
2003-01-25T19:11,-33.4652,17.93992,13.529,321.0
2003-01-25T19:21,-33.43596,17.91078,13.741,320.4
2003-01-25T19:31,-33.4065,17.88149,13.829,317.5
2003-01-25T19:41,-33.37696,17.85194,15.133,321.1
2003-01-25T19:51,-33.34732,17.82244,14.035,320.2
2003-01-25T20:01,-33.31774,17.79309,14.114,323.3
2003-01-25T20:11,-33.28838,17.76364,13.653,322.1
2003-01-25T20:21,-33.25928,17.73402,13.783,318.7
2003-01-25T20:31,-33.22932,17.70441,13.983,319.7
2003-01-25T20:41,-33.1983,17.67504,14.391,322.3
2003-01-25T20:51,-33.16693,17.6453,14.754,320.8
2003-01-25T21:01,-33.13565,17.61479,14.946,321.7
2003-01-25T21:11,-33.10406,17.58352,14.74,321.5
2003-01-25T21:21,-33.07209,17.55179,15.188,320.8
2003-01-25T21:31,-33.03988,17.51979,15.452,317.8
2003-01-25T21:41,-33.00755,17.48729,15.08,318.6
2003-01-25T21:51,-32.97508,17.45446,15.288,320.1
2003-01-25T22:01,-32.94286,17.42146,14.958,316.6
2003-01-25T22:11,-32.91119,17.38915,14.882,318.0
2003-01-25T22:22,-32.88021,17.35798,14.778,322.4
2003-01-25T22:32,-32.84951,17.32702,14.517,320.3
2003-01-25T22:42,-32.81873,17.29673,14.506,320.6
2003-01-25T22:52,-32.78787,17.26614,14.323,317.8
2003-01-25T23:02,-32.7576,17.23559,13.728,318.4
2003-01-25T23:12,-32.72833,17.20566,14.658,321.0
2003-01-25T23:22,-32.69858,17.17628,13.862,318.4
2003-01-25T23:32,-32.66856,17.14788,13.362,319.3
2003-01-25T23:42,-32.63906,17.11997,14.008,322.0
2003-01-25T23:52,-32.60897,17.09212,13.644,320.6
2003-01-26T00:02,-32.57853,17.06482,13.641,322.8
2003-01-26T00:12,-32.54871,17.03673,13.298,320.7
2003-01-26T00:22,-32.51916,17.00885,13.49,321.1
2003-01-26T00:32,-32.48967,16.98081,13.068,321.1
2003-01-26T00:42,-32.46013,16.95318,13.467,320.5
2003-01-26T00:52,-32.43133,16.92401,13.591,316.2
2003-01-26T01:02,-32.40268,16.89375,13.701,319.2
2003-01-26T01:12,-32.37401,16.86333,14.011,317.5
2003-01-26T01:22,-32.34508,16.83246,13.684,317.8
2003-01-26T01:32,-32.31525,16.80216,14.029,318.7
2003-01-26T01:42,-32.2853,16.77197,13.905,316.5
2003-01-26T01:52,-32.25597,16.74164,12.923,315.8
2003-01-26T02:02,-32.22698,16.71175,13.599,316.4
2003-01-26T02:12,-32.19816,16.68149,13.774,317.1
2003-01-26T02:22,-32.17004,16.65144,13.502,316.8
2003-01-26T02:32,-32.14065,16.62141,14.009,322.1
2003-01-26T02:42,-32.1109,16.59297,13.613,319.6
2003-01-26T02:52,-32.08141,16.56533,13.23,320.3
2003-01-26T03:02,-32.05216,16.53752,13.145,320.6
2003-01-26T03:12,-32.0223,16.5102,14.112,321.8
2003-01-26T03:22,-31.99227,16.4823,15.425,324.3
2003-01-26T03:32,-31.9625,16.45458,15.195,323.2
2003-01-26T03:42,-31.93341,16.42701,13.844,317.3
2003-01-26T03:52,-31.90553,16.39806,13.166,316.6
2003-01-26T04:02,-31.8776,16.36913,13.443,318.4
2003-01-26T04:12,-31.84996,16.34051,13.332,317.9
2003-01-26T04:22,-31.82262,16.31178,13.037,317.4
2003-01-26T04:32,-31.79534,16.28391,12.91,320.6
2003-01-26T04:42,-31.76756,16.2573,12.75,320.1
2003-01-26T04:52,-31.73912,16.23213,12.839,323.1
2003-01-26T05:02,-31.71012,16.20808,12.534,324.6
2003-01-26T05:12,-31.68116,16.18424,12.786,324.7
2003-01-26T05:22,-31.65241,16.16035,12.76,323.4
2003-01-26T05:32,-31.62456,16.13474,12.019,316.7
2003-01-26T05:42,-31.59823,16.10707,13.138,320.3
2003-01-26T05:52,-31.57161,16.07941,12.705,318.9
2003-01-26T06:02,-31.54472,16.0519,12.842,317.7
2003-01-26T06:12,-31.51764,16.02414,12.686,315.2
2003-01-26T06:22,-31.49054,15.99609,12.92,318.4
2003-01-26T06:32,-31.46373,15.96773,13.028,318.1
2003-01-26T06:42,-31.43706,15.93896,13.31,319.3
2003-01-26T06:52,-31.41039,15.91033,13.185,318.9
2003-01-26T07:02,-31.38355,15.88207,12.866,318.6
2003-01-26T07:12,-31.35549,15.85514,13.038,321.6
